15497	47.6992135	106.4068727	MN	Altanbulag (Ulan Batur)
15498	47.7094147	108.1608634	MN	Bayandelger(ulan Batur)
15499	48.3523565	106.8441599	MN	Bayangol(ulan Batur)
15500	48.4637197	106.2523389	MN	Bornuur
15501	47.90766945	106.952891525972	MN	Bulag(ulan Batur)
15502	43.8469059	-95.4669478	MN	Dund-Urt
15503	44.977753	-93.2650108	MN	D.u.bayshing
15504	48.8459103	106.4515929	MN	Dzuunharaa
15505	47.8526332	106.7887628	MN	Dzuunmod(ulan Batur)
15506	44.977753	-93.2650108	MN	Ihsuuj
15507	48.1263214	106.6457932	MN	Jargalant(ulan Batur)
15508	47.8811293	106.6309223	MN	Lun(ulan Batur)
15509	48.3660186	106.7344499	MN	Batsumber
15511	50.2275487	104.487403	MN	Narst
15512	48.303041	89.51047779999999	MN	Altay (BAYAN Olgey)
15513	47.8655848	90.6986534	MN	Deluun
15514	46.9248548	91.0898016	MN	Bulgan (BAYAN Olgiy)
15515	49.9822542	92.0651174	MN	Ulaangom
15516	44.977753	-93.2650108	MN	Taryalan
15517	46.8997977	92.2959651	MN	Hovd
15518	44.977753	-93.2650108	MN	Uyenc
15519	46.0940671	91.5525913	MN	Bulgan (HOVD)
15520	44.977753	-93.2650108	MN	Ulyastay
15521	45.3463139	95.9325806	MN	Altay (GOVI Altay)
15522	45.2381164	99.5146423	MN	Bayanhongor
15523	46.24759655	102.805811448499	MN	Arvayheer
15524	47.476602	101.4532887	MN	Tsetserleg
15525	47.192824	102.8202229	MN	Harhorin
15527	49.194302	106.4083309	MN	Saringol
15529	47.6992135	106.4068727	MN	Altanbulag
15530	46.6807672	113.2845525	MN	Baruun Urt
15531	43.7180017	111.9049227	MN	Zamiin Uud
15532	49.3767291	106.2901384	MN	Darhan
15533	44.977753	-93.2650108	MN	Nalayh
15534	47.949809	106.966724193881	MN	Ulan Bator
15535	47.7146988	96.8471985	MN	Jibhalanta
15536	44.977753	-93.2650108	MN	Jirgalant
15537	46.057226	28.8249983	MD	Chadyr-Lunga
15538	47.0245117	28.8322923	MD	Kishinev
15539	46.301119	28.6558805	MD	Komrat
15540	46.8371103	29.6109989	MD	Tiraspol
15541	46.8218177	29.4819196	MD	Tighina
15542	47.7623599	27.928665	MD	Balti
15543	43.63071345	7.47616101640138	MC	tr=Monako;en=Monaco
15544	43.7402961	7.426559	MC	Monte Karlo
15545	16.7053047	-62.2130446	MS	Plymouth
15546	18.0792379	-15.978007	MR	Nouakchott
15547	22.676437	-12.7092689	MR	Fderik
15548	-26.0476383	32.7940489150237	MZ	Maputo
15549	-15.1194062	39.2615886	MZ	Nampula
15550	-25.9669169	32.466956	MZ	Matola
15551	-19.1109209	33.476659	MZ	Chimoio
15552	-19.8287069	34.841782	MZ	Beira
15553	-17.8775099	36.890216	MZ	Quelimane
15554	-14.5564781	40.6869931	MZ	Nacala
15555	-15.5205192	32.7682742	MZ	Tete
15556	-17.7869798	15.7015479738301	NA	Oshakati
15557	-20.46738175	16.6621498353676	NA	Otjiwarongo
15558	-26.6500085	15.157266	NA	Luderitz
15559	-22.5530385	17.0543787928491	NA	Windhoek
15560	-28.5549194	16.4281563539599	NA	Oranjemund
15561	27.6710221	85.4298197	NP	Bhaktabur
15562	26.8282005	87.2883749306887	NP	Dharan Bazar
15563	27.7087963	85.3202438	NP	Kathmandu
15564	27.6998944	83.4659989	NP	Butwai
15565	26.4524746	87.27178099999999	NP	Bratnagar
15566	13.4998139	2.10948597212168	NE	Niamey
15567	14.8397	4.873025	NE	Tahoua
15568	13.501206	7.102534	NE	Maradi
15569	13.8063421	8.9891659	NE	Zinder
15570	14.2099387	1.450634	NE	Tillabery
15571	16.972556	7.990739	NE	Agadez
15572	6.3330586	5.6221058	NG	Benin City
15573	7.3786064	3.8969928	NG	Ibadan
15574	7.481356	4.551406	NG	Ife
15575	10.3825318	7.8533226	NG	Kaduna
15576	7.7791666	4.5538891	NG	Oshogbo
15577	4.7676576	7.0188527	NG	Port Harcourt
15578	5.894053	5.67666	NG	Sapele
15579	5.517	5.75	NG	Warri
15580	7.35	4.183333	NG	Ikire
15581	7.633333	4.183333	NG	Iwo
15582	5.112735	7.364349	NG	Aba
15583	4.9795999	8.3373597	NG	Calabar
15584	6.4499833	7.5000007	NG	Enugu
15585	5.916667	7.016667	NG	Akwa
15586	6.144842	6.797495	NG	Onitsha
15587	7.7312634	8.538425	NG	Makurdi
15588	11.35643815	9.3856119458942	NG	Lafia
15589	11.1134917	7.7188449	NG	Zaria
15590	11.9918671	8.5303654	NG	Kano
15591	12.5630825	7.6207063	NG	Katsina
15592	12.61934645	9.38879609231877	NG	Gusau
15593	13.0611195	5.3152203	NG	Sokoto
15594	11.8395257	13.1536509	NG	Maiduguri
15595	10.2134361	11.3866326	NG	Deba Habe
15596	7.333333	8.683333	NG	Saki
15597	9.6187093	6.5475752	NG	Minna
15600	9.0643305	7.4892974	NG	Abuja
15601	6.4550575	3.3941795	NG	Lagos
15602	12.0131543	-83.7649069	NI	Bluefields
15603	13.0900805	-86.3546422	NI	Esteli
15604	11.9347295	-85.9587685	NI	Granada
15605	13.5303638	-85.6569758	NI	Jinotega
15606	11.67097895	-86.2689173969858	NI	Jinotepe
15607	12.1033476	-85.3713104	NI	Juigalpa
15608	12.4345376	-86.8773497	NI	Leon
15609	12.1461244	-86.2737169	NI	Managua
15610	11.9763955	-86.0882611	NI	Masaya
15611	13.6289038	-86.48449140000001	NI	Ocotol
15612	14.0289975	-83.3817597	NI	Puerto Cabezas
15613	11.3897472	-85.6237073	NI	Rivas
15614	12.9290069	-85.9151211	NI	Matagalda
15615	12.4720295	-85.6583981	NI	Boaco
15616	12.6277237	-87.1297504	NI	Chinandega
15617	-19.0534158	-169.9191991	NU	Alofi
15618	61.2649817	11.6047752672882	NO	Amot (B)
15619	59.83592805	10.4571742830628	NO	Asker
15620	59.9316866	9.9688277	NO	Geithus
15621	59.7705536	9.90702	NO	Hokksund
15622	59.5602005	10.4276523	NO	Holmsbu
15624	59.59424015	9.67056655647945	NO	Kongsberg
15625	59.7575012	10.0063595	NO	Krokstadelva
15626	59.7501579	10.008383	NO	Mjøndalen
15627	59.6918539	9.12665447287107	NO	Notodden
15628	59.3820707	10.447766	NO	Sande (V)
15629	59.617609	10.3743653053295	NO	Svelvik
15630	59.9656068	9.9939356	NO	Vikersund
15631	59.3506011	10.4678845	NO	Asgardstrand
15632	59.563019	11.1732251836069	NO	Askim (Ostfold)
15633	59.366054	10.1202421	NO	Høyjord
15635	59.5155661	10.2340329147462	NO	Holmestrand
15636	59.4818482	10.0111492	NO	Hvittingfoss
15637	59.40796625	10.4448546719652	NO	Horten
15638	59.504586	9.911044	NO	Komnes
15639	59.5556642	11.3232179	NO	Mysen
15640	60.8865942	10.6715722	NO	Stokke (V)
15641	63.9637015	10.2436255	NO	Arnes (A)
15642	59.9406476	10.5013415	NO	Baerums
15643	59.8845901	11.5744744	NO	Bjørkelangen
15644	59.9279866	11.1577869589085	NO	Fetsund
15645	60.1666996	10.2550853	NO	Hønefoss
15646	60.1445903	11.1724604	NO	Jessheim
15647	59.8116943	10.797489	NO	Kolbotn
15648	60.0752723	11.1367678	NO	Kløfta
15649	60.1880892	12.2153110648315	NO	Kongsvinger
15650	59.9567247	11.0493564	NO	Lillestrøm
15652	59.799125	10.7795802321787	NO	Oppegard
15653	59.8916681	10.5247197	NO	Sandvika (A)
15654	59.72517155	10.8933753485045	NO	Ski (A)
15655	59.9850923	11.2398059	NO	Sørumsadn
15656	59.945012	11.0067273	NO	Strommen (A)
15657	59.8951866	10.2791529	NO	Sylling
15658	59.2666667	5.1833333	NO	Akrehamn
15659	58.7678685	5.8492082	NO	Algard
15660	58.7333088	5.6503503	NO	Bryne ( R )
15661	59.355706	5.27698	NO	Avaldsnes  ( R )
15662	59.4154805	5.2636464	NO	Haugesund
15663	59.2850771	5.2999333	NO	Kopervik
15664	59.3457734	5.8572766	NO	Nedstrand
15665	60.3708869	6.145635	NO	Nordheimsund
15666	60.1971605	11.104732	NO	Sand  ( R )
15667	59.5448522	5.8636223	NO	Sandeid
15668	58.8516736	5.7367185	NO	Sandnes  ( R )
15669	59.1508737	5.2550843	NO	Skudeneshavn
15670	59.2956796	5.2244043	NO	Vedavagen
15671	59.4966147	5.9041345	NO	Vikedal
15672	62.45971955	6.29352165130137	NO	Alesund
15673	63.2141178	7.55699818160511	NO	Kristiansund
15674	63.69651865	11.222107548978	NO	Levanger
15675	62.75091365	7.35477450446941	NO	Molde
15676	63.72648915	9.69385897216797	NO	Opphaug
15677	63.3050275	9.8497373	NO	Orkanger
15678	64.10127165	11.7231510106871	NO	Steinkjer
15679	62.9706255	8.6628529	NO	Surnadalsora
15680	62.6750314	8.563095	NO	Sunndalsora
15681	58.9680427	5.7324722	NO	Stavanger
15682	59.7284584	10.1778206261388	NO	Drammen
15683	58.42755945	8.94446680406024	NO	Arendal
15684	61.00264955	11.1632513994763	NO	Hamar
15685	58.1467082	7.995766	NO	Kristiansand
15686	61.14069865	10.4323705340025	NO	Lillehammer
15687	59.25381045	11.2294959332717	NO	Sarpsborg
15688	59.2663783	9.53128188264669	NO	Skien
15689	69.6492969	18.9548489	NO	Tromso
15690	59.2922566	10.4347705740379	NO	Tonsberg
15691	60.3943532	5.325551	NO	Bergen
15692	62.5749835	11.3821349	NO	Roros
15693	62.3461946	5.8543217	NO	Ulsteinvik
15694	69.7263374	30.049768	NO	Kirkenes
15695	67.2839476	14.3825834	NO	Bodo
15696	59.22053689999999	10.9347012	NO	Fredrickstad
15697	60.5332758	8.2076807	NO	Geilo
15698	68.5843463	16.5711192	NO	Evenskjaer
15699	63.95238485	11.6237692822114	NO	Henning
15700	68.92973835	16.5209134783503	NO	Harstad
15701	63.4305658	10.3951929	NO	Trondheim
15702	59.9132694	10.7391112	NO	Oslo
15703	4.3907153	18.5509126	CF	Bangui
15704	10.2961965	22.7809907	CF	Birao
15705			CF	Duanda Djalle
15706	5.3940869	26.4927242	CF	Obo
15707	6.5114543	23.2508039	CF	Yalinga
15708	5.84694	20.6474991	CF	Bambari
15709	3.5224201	16.0535833	CF	Nola
15710	4.9421173	15.8690967	CF	Carnot
15711	5.9354018	15.5921894	CF	Bouar
15714	39.8593431	64.4461373	UZ	Galaasiya
15715	40.1338971	63.4540161	UZ	Gazli
15716	40.1029573	64.6828621	UZ	Gizhduvan
15717	39.7276573	64.5413707	UZ	Kagan
15718	39.4969824	64.7827118	UZ	Karaulbazar
15719	39.5062206	63.8565995	UZ	Karakul
15720	40.2779098	65.1427375	UZ	Kanimekh
15721	39.2536827	65.1537992	UZ	Mubarek
15722	40.083333	65.25	UZ	Nawoiy
15723	40.1195445	64.5001903	UZ	Shafirkan
15724	40.0225154	64.5144235	UZ	Vabkent
15725	40.0344865	64.3894726	UZ	Yangibazar(buhara)
15726	41.2483734	69.8676015	UZ	Aktash
15727	39.75	67.333333	UZ	Bulunghur
15728	39.9207204	66.86180019999999	UZ	Chelek
15729	40.0578	67.357399	UZ	Gallyaaral
15730	28.4594965	77.0266383	UZ	Kattaqurghon
15731	40.7306478	66.1065372	UZ	Koshrabad
15732			UZ	Kuropatkino
15733	39.0717049	66.8420732302692	UZ	Shakhrisabz
15734	39.4092386	67.2494167	UZ	Urgut
15735	39.9613198	68.4016062	UZ	Zaamin
15736	41.0104428	70.0797177	UZ	Angren
15737	41.5510321	69.6559227	UZ	Iskandar
15738	40.9400253	68.7629797	UZ	Chinaz
15739	40.4946029	68.7770539	UZ	Gulistan
15740	40.865737	69.593661	UZ	Olmaliq
15741	41.2902578	69.6754711	UZ	Parkent
15742	40.8950973	69.3417093	UZ	Pskent
15743	41.0016126	69.3593819	UZ	Tuytepa
15744	41.1131036	69.0617402	UZ	Yangiyul
15745	41.6944863	60.7496642	UZ	Beruni
15746	41.8447222	60.3898845	UZ	Gurlan
15747	42.0932147	60.2786217525308	UZ	Karatau
15748	40.5971095	70.9606685	UZ	Mangit
15749	40.1331797	67.8234081	UZ	Jizzakh
15750	41.4769621	69.5915399	UZ	Chirchiq
15752	40.5955272	70.7417286	UZ	Kukon
15753	40.3887147	71.7895761	UZ	Marghilon
15754	40.3768911	71.7875888	UZ	Fergana
15756	38.83998	65.7927948	UZ	Qarshi
15757	39.7675529	64.4231326	UZ	tr=Buhara;en=Bukhara
15758	40.760107	72.3670244	UZ	Andizhan
15759	40.5368387	70.9481691	UZ	Kokand
15760	41.0036287	71.2611952	UZ	Namangan
15761	37.2290733	67.2761489	UZ	Termez
15762	39.6550017	66.9756954	UZ	Semerkand
15763	42.4585832	59.6057742	UZ	Nukus
15764	41.5753153	60.5998905	UZ	tr=Urgenc;en=Urgench
15765	41.3123363	69.2787079	UZ	tr=Taskent;en=Tashkent
15766	33.6945756	73.0643744	PK	Islamabad
15767	24.8667795	67.0311286	PK	Karachi
15768	34.0121066	71.5811873	PK	Peshawer
15769	30.197721	71.4736279	PK	Multan
15770	31.4220558	73.0923253	PK	Faisalabad
15771	31.1168784	74.4480399	PK	Kasur
15772	32.5686782	74.071481	PK	Gujrat
15773	31.7219942	72.9800348	PK	Chiniot
15774	32.1990827	74.1814116	PK	Gujranwala
15775	25.3801017	68.3750376	PK	Hyderabad
15776	33.8172969	72.7370871	PK	Wah
15777	27.5564798	68.2101509	PK	Larkana
15778	34.1937969	72.0451467	PK	Mardan
15779	25.5262817	69.0110617	PK	Mirpur Khas
15780	30.1898158	67.019087	PK	Quetta
15781	28.417607	70.3036512	PK	Rahimyar Khan
15782	33.5991484	73.0641002	PK	Rawalpindi
15783	32.0898005	72.6782574	PK	Sargodha
15784	31.666667	74.0	PK	Shekhupura
15785	32.4935378	74.5411575	PK	Sialkot
15786	30.8091281	73.4493301	PK	Okara
15787	30.6715098	73.1110572	PK	Sahiwal
15788	31.2728805	72.3103071	PK	Jhang Sadar
15789	29.394644	71.6638747	PK	Bahawalpur
15790	30.0524035	70.6516579	PK	Dera Ghazi Khan
15791	26.2452915	68.4040229	PK	Nawabshah
15792	27.7243563	68.8228082	PK	Sukhur
15793	34.9667857	72.8764241	PK	Lahor
15794	7.343275	134.4766767	PW	Koror
15795	8.2848778	-78.0417807	PA	Chepigana
15796	8.1018836	-81.0820360612629	PA	Pacora
15797	9.3538223	-82.455939	PA	Bocas Del Toro
15798	9.4442258	-82.5193295	PA	Changuinola
15799	7.9633096	-80.4283491	PA	Chitre
15800	9.3560848	-79.8963424	PA	Colon
15801	8.4290228	-82.4295668	PA	David
15802	7.7677917	-80.276415	PA	Las Tablas
15803	8.5204989	-80.3595789	PA	Penonome
15804	8.0983693	-80.9834023	PA	Santiago
15805	9.0332059	-79.4999759	PA	San Miguelito
15806	8.9714493	-79.5341801	PA	Panama City
15807	-10.3068847	150.4462289	PG	Alotau
15808	-9.4634009	147.1814251	PG	Buna
15809	-6.7325895	147.002109	PG	Lae
15810	-5.2129114	145.8088188	PG	Madang
15811	-9.47433	147.1599504	PG	Port Moresby
15812	-6.9999999	147.0	PG	Morobe
15813	-3.5833329	143.5	PG	Wewak
15814	-2.9166669	141.333333	PG	Vanimo
15815	-9.0699009	143.210029	PG	Daru
15816	-25.2959915	-57.6311195	PY	Asuncion
15817	-23.983219	-57.2261361	PY	Concepcion
15818	-25.4500549	-56.4406993	PY	Coronel Oviedo
15819	-25.5169014	-54.6168644	PY	Ciudad Del Este
15820	-25.7809838	-56.4478764	PY	Villarrica
15821	-26.8337949	-56.2091438	PY	San Pedro Del Parana
15822	-13.9999999	-73.9999999	PE	Ayacucho
15823	-16.3333329	-71.4999999	PE	Arequipa
15824	-4.4999999	-80.6666669	PE	Sullana
15825	-7.3333329	-78.4166669	PE	Cajamarca
15826	-15.9999999	-69.9999999	PE	Puno
15827	-12.5938632	-69.1866772	PE	Puerto Maldonado
15828	-6.7666669	-79.8499999	PE	Chiclayo
15829	-9.1200789	-78.5508059	PE	Chimbote
15830	-5.7499999	-77.2499999	PE	Moyobamba
15831	-12.4999999	-72.4999999	PE	Cuzco
15832	-12.2499999	-75.4166669	PE	Huancayo
15833	-9.4999999	-75.8333329	PE	Huanuco
15834	-9.5510975	-77.6431453	PE	Huaraz
15835	-14.3324999	-75.4997219	PE	Ica
15836	-3.7476131	-73.2469272	PE	Iquitos
15837	-12.0621064	-77.0365255	PE	Lima
15838	-5.1949017	-80.6322999	PE	Piura
15839	-8.3820736	-74.5387506	PE	Pucallpa
15840	-17.6666669	-70.3333329	PE	Tacna
15841	-8.1249933	-79.0126083	PE	Trujillo
15842	-25.066667	-130.100205	PN	Adamstown
15843	51.7687323	19.4569911	PL	Lodz
15844	50.2598987	19.0215852	PL	Katowice
15845	50.04691015	19.9970637622827	PL	Krakow
15846	52.4006522	16.9197520238885	PL	Poznan
15847	51.250559	22.5701022	PL	Lublin
15848	49.81207845	19.0291988020139	PL	Bielsko-Biala
15849	51.2060765	16.1669344	PL	Legnica
15850	53.12974625	18.0293696585349	PL	Bydgoszcz
15851	50.8089997	19.1244089281233	PL	Czestochowa
15852	54.1558708	19.4044583	PL	Elblag
15853	50.3470387	18.9231857	PL	Bytom
15854	50.294113	18.6657306	PL	Gliwice
15855	50.2978791	18.9544466	PL	Chorzow
15856	52.7309926	15.2400451	PL	Gorzow Wielkopolski
15857	50.7659054	16.2825424	PL	Walbrzych
15858	51.7577649	18.083346	PL	Kalisz
15859	50.85403585	20.6099143521015	PL	Kielce
15860	54.20727105	16.2175385462379	PL	Koszalin
15861	53.4876477	18.7557759	PL	Grudziadz
15862	50.2875556	18.8806636786199	PL	Nowy Bytom
15863	50.6787929	17.9298844360335	PL	Opole
15864	53.778422	20.4801193	PL	Olzstyn
15865	52.5353471	19.7136303828851	PL	Plock
15866	51.4027306	21.1572247	PL	Radom
15867	50.00544045	21.9913948928678	PL	Rzeszow
15868	38.8031063	-121.3586711	PL	Sonsdwiec
15869	50.0123784	20.9880739	PL	Tarnow
15870	53.0145361	18.5965831446516	PL	Torun
15871	50.1247313	18.9869927	PL	Tychy
15872	52.6655636	19.0961297480544	PL	Wloclawek
15873	54.4649331	17.028073	PL	Slupsk
15874	50.3070272	18.7854765	PL	Zabrze
15875	51.92766315	15.5490054179164	PL	Zielona Gora
15876	49.9454207	18.6101103	PL	Jastrzebie Zbros
15877	50.0024107	18.4630383	PL	Wodzislaw Slaski
15878	50.0955793	18.5419933	PL	Rybnik
15879	50.3309808	19.1963279	PL	Dabrowa Gornicza
15880	54.36143025	18.6282333804869	PL	Gdansk
15881	54.5164982	18.5402738	PL	Gdynia
15882	51.1089776	17.0326689	PL	Wroclaw
15883	53.132398	23.1591679	PL	Bialystok
15884	52.2319237	21.0067265	PL	Varsova
15885	53.4302122	14.5509784	PL	Szczecin
15886	41.5510583	-8.4280044	PT	Braga
15887	40.9952939	-8.62446311630184	PT	Espinho
15888	38.51736365	-8.89634062930799	PT	Setubal
15889	39.7445357	-8.8080364	PT	Leiria
15890	40.640496	-8.653784	PT	Guarda
15891	39.40051785	-9.0804785871297	PT	Caldas Da Rainha
15892	41.8757598	-8.8388374	PT	Caminha
15893	41.7411672	-7.4721311	PT	Chaves
15894	40.2109801	-8.4292056	PT	Coimbra
15895	38.5707742	-7.9092807	PT	Evora
15896	37.0537571	-7.93193651699148	PT	Faro
15897	32.6496497	-16.9086782	PT	Funchal
15898	41.5343666	-7.14165475895958	PT	Mirandela
15899	41.1494512	-8.6107883	PT	Porto
15900	37.7463404	-25.6670662	PT	Ponta Delgada
15901	39.3260467	-8.69153984869676	PT	Santarem
15902	37.92694175	-8.74993776808114	PT	Sines
15903	40.6574713	-7.9138663	PT	Viseu
15904	41.0784891	-8.58872752354168	PT	Vila Nova De Gaia
15905	38.7077926	-9.136506	PT	tr=Lizbon;en=Lisbon
15906	18.11336415	-67.0297741689768	PR	San German
15907	18.398755	-66.1559563	PR	Bayamon
15908	18.36402775	-65.9526467497241	PR	Carolina
15909	18.011564	-66.6139579	PR	Ponce
15910	18.38423905	-66.0534398736473	PR	San Juan
15911	-20.8799888	55.448137	RE	Saint Denis
15912	47.161494	27.5840504	RO	Iasi
15913	46.753165	24.6953773	RO	Tirgu Mures
15914	46.5560493	26.9153557	RO	Bacau
15915	46.7798929	24.6991452	RO	Reghin
15916	45.4338215	28.0549395	RO	Galati
15917	43.96736645	25.3333764998242	RO	Alexandria
15918	43.9037076	25.9699265	RO	Giurgio
15919	44.0834392	27.9546542	RO	Cernavoda
15920	44.30979695	28.6065789675595	RO	Navodari
15921	43.8174654	28.2167034811929	RO	Negru Voda
15922	44.2559325	28.5621754	RO	Ovidiu
15923	44.0143185	28.4540387	RO	Topraisar
15924	45.0926339	29.015554	RO	Bestepe
15925	45.1834137	28.4774779	RO	Niculitel
15926	45.15658005	29.6499286338462	RO	Sulina
15927	47.6565584	23.5719843	RO	Baia Mare
15928	45.26564025	26.7905800705891	RO	Buzau
15929	46.7693367	23.5900604	RO	Cluj-Napoca
15930	47.0569272	21.9326054	RO	Oradea
15931	45.4143907	23.3740904	RO	Petrosani
15932	44.9417468	26.0236504	RO	Ploiesti
15933	47.73319845	22.7655419954237	RO	Satu Mare
15934	44.63776725	22.6544316394747	RO	Drobeta-Turnu Severin
15935	47.5327387	25.8173527992344	RO	Suceava
15936	47.85233745	26.7613252236519	RO	Botosani
15937	46.9319894	26.3695046	RO	Piatra Neamt
15938	45.695241	27.1796097312987	RO	Focsani
15939	44.9267538	25.4628616	RO	Targoviste
15940	46.22952	27.6698771687696	RO	Barlad
15941	44.3301785	23.7948808	RO	Krayova(craio)
15942	45.1031674	24.3646431	RO	Ramnicu Valcea
15943	44.1724166	28.6208196629799	RO	Kostence(constanta)
15944	44.4361414	26.1027202	RO	Bukres(bucharest)
15945	44.8572343	24.8719422	RO	Pitesti
15946	46.29366545	21.8937624475094	RO	Arad
15947	45.7935607	24.1212945	RO	Subi(sibiu)
15948	45.0046615	29.0687175089862	RO	Tulcea
15949	45.7538355	21.2257474	RO	Temisvar
15950	45.2652463	27.9594714	RO	Ibrail(braila)
15951	44.891874	28.7160047620608	RO	Babadag
15952	43.8148165	28.5626594801428	RO	Mangalia
15953	44.063983	28.2330424	RO	Cobadin
15954	44.6845557	27.9513766	RO	Hirsova
15955	40.021565	34.609279	RO	Bogazkoy
15956	44.2416271	28.2777338	RO	Mecidiye
15957	45.6523093	25.6102746	RO	Brasov
15958	-1.8859596	30.1296751	RW	Kigali
15959	-2.5431563	29.1597013917382	RW	Butare
15960	43.4410989	41.7436988	RU	Teberda
15961			RU	Ust Dzhequta
15962	43.8549752	41.5853611	RU	Zelenchukskaya
15963	43.9393111	39.3815032	RU	Alekseyevskoye
15964	56.0909916	49.8771828	RU	Arsk
15965	56.344623	50.2114172	RU	Baltasi
15966	55.4043358	49.5468376	RU	Laishevo
15967	56.4302572	48.9980508	RU	Morki
15968	56.18965979999999	50.3989573	RU	Shemordan
15969	44.8649528	38.1578189	RU	Abinsk
15970	44.9040435	38.8426821	RU	Afipskiy
15971	44.5610248	38.0767599	RU	Gelendzhik
15972	44.9289129	37.9870467	RU	Krymsk
15973	42.8231634	47.1286143	RU	Buynaksk
15974	42.5710804	47.862999	RU	Izberbash
15975	42.7105994	47.5766777	RU	Karabudakhkent
15976	42.8844381	47.6387953	RU	Kaspiysk
15977	43.2427461	46.5808469	RU	Khasavyurt
15978	42.3883168	47.9888016	RU	Novokayakent
15979	42.453344	47.6653728	RU	Sergokala
15980	43.3119527	46.9950916	RU	Sulak
15981	44.8755853	40.0564982	RU	Giaginskaya
15982	44.5093616	40.1762144	RU	Tulskiy
15983	55.54542	37.0729451	RU	Aprelevka
15984	55.8051388	37.9505325	RU	Balashikha
15985	55.2215869	37.8352033	RU	Barybino
15986	55.4219938	38.2590612	RU	Bronnitsy
15987	55.8597808	37.1206449	RU	Dedovsk
15988	55.7952641	38.4387901	RU	Elektrostal
15989	55.8892847	37.4449896	RU	Khimki
15990	61.5203772	42.4783326	RU	Kryukovo
15991	55.5755486	36.6952802	RU	Kubinka
15992	55.5771391	38.9225824	RU	Kurovskoye
15993	56.0104473	37.4670831	RU	Lobnya
15994	55.6783142	37.89377	RU	Lyubertsy
15995	55.9094928	37.7339358	RU	Mytishchi
15996	55.6711507	37.2727963	RU	Odintsovo
15997	55.8034354	38.9667902	RU	Orekhovo Zuyeyo
15998	55.4308841	37.5453056	RU	Podolsk
15999	56.0104274	37.8461892	RU	Pushkino (Moskova)
16000	55.6998907	36.1946992	RU	Ruza
16001	55.917038	38.0369347	RU	Shchelkovo
16002	55.9512317	37.2994541	RU	Skhodnya
16003	43.6767553	43.5376506	RU	Baksan
16004	43.6267402	44.0570727	RU	Mayskiy (Nalchik)
16005	43.5566193	43.8517142	RU	Nartkala
16006	43.5442824	45.6908145	RU	Terek
16007	43.6104487	43.3287721	RU	Zayukovo
16008	59.9644569	30.4115221	RU	Dubrovka (St. Petersburg)
16009	59.5706273	30.1305083	RU	Gatchina
16010	59.8813954	30.9855331	RU	Kirovsk
16011	59.9908458	29.7746533	RU	Kronshtadt
16012	59.9103188	29.7761936	RU	Lomonosov
16013	59.9310584	30.3609097	RU	Lyuban(st. Petersburg)
16014	59.7554242	31.0616191	RU	Mga
16015	59.8423989	31.586657	RU	Naziya
16016	59.35310869999999	30.0821199	RU	Siverskiy
16017	59.5414322	30.8769783	RU	Tosno
16018	54.3186575	48.397776	RU	Possyelok Ulyanovka
16019	59.4126621	30.3496831	RU	Vyritsa
16020	59.4926763	32.0346575	RU	Volkhov
16021	59.4453384	29.4838591	RU	Volosovo
16022	51.7953617	143.1365077	RU	Nogliki
16023	48.481402	135.07694	RU	Khabarovsk
16024	47.2249135	39.7022756	RU	Rostov Na Donu
16025	43.0252344	44.6659759	RU	Vladikafkas
16026	59.6494386	56.7795946	RU	Solikamsk
16027	56.1632985	101.6112811	RU	Bratsk
16028	54.7066422	20.5105166	RU	Kaliningrad
16029	43.7355848	44.6536128	RU	Mozdok
16030	61.7900373	34.3900084	RU	Petrozavodsk
16031	51.4754245	140.7689789	RU	De-Kastri
16032	56.0082657	92.8706219	RU	Krasnoyarsk
16033	56.858675	35.9208284	RU	Tver
16034	63.2002917	75.4475807	RU	Noyabrsk
16035	66.09568639999999	76.6563522	RU	Noviy Urengoy
16036			RU	Var Yegan
16037	62.0272867	129.732089	RU	Yakutsk
16038	52.6041877	39.5936899	RU	Lipetsk
16039	43.9465576	42.5147956	RU	Uchkeken
16040	63.2866469	118.3541469	RU	Nyurba
